BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
16-21423,,2016-03-02 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21424,,2016-03-25 11:30:00,,CF_NIV_SUIV,,,90.0,
16-21425,,2016-03-07 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21427,,2016-03-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21428,,2016-03-15 11:00:00,,CF_NIV_SUIV,,,60.0,
16-21429,,2016-03-09 15:30:00,,CF_NIV_SUIV,,,90.0,
15-186439,2015-12-21 11:00:00,2016-01-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21431,,2016-03-18 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21434,,2016-03-25 11:00:00,,CF_NIV_SUIV,,,,
16-21435,,2016-03-03 11:00:00,,CF_NIV_SUIV,,,,
16-21437,,2016-03-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-122705,,2016-03-30 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21439,,2016-03-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21440,,2016-03-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21441,,2016-03-07 15:00:00,,CF_NIV_SUIV,,,180.0,
16-21442,,2016-02-29 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21444,2016-03-04 11:00:00,,,CF_NIV_SUIV,,,,
16-21445,,2016-03-14 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21447,,2016-03-16 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21449,,2016-03-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21451,,2016-03-08 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21453,,2016-03-10 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21454,2016-03-14 19:00:00,2016-03-15 19:00:00,2016-03-14 23:00:00,CF_NIV_SUIV,,,,
16-21456,,2016-02-29 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21457,,2016-03-29 15:00:00,,CF_NIV_SUIV,,,180.0,
16-21458,,2016-03-14 11:00:00,,CF_NIV_SUIV,,,,
16-21460,,2016-03-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21461,,2016-03-04 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21465,,2016-03-07 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21467,,2016-03-10 16:00:00,,CF_NIV_SUIV,,,90.0,
16-21468,,2016-03-23 16:00:00,,CF_NIV_SUIV,,,120.0,
16-21469,,2016-02-29 17:00:00,,CF_NIV_SUIV,,,120.0,
16-21470,,2016-03-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21471,,2016-03-25 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21472,,2016-03-13 23:00:00,,CF_NIV_SUIV,,,,
16-21474,,2016-04-15 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21475,,2016-03-25 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21476,,2016-03-04 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21478,,2016-03-04 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21479,,2016-02-29 11:00:00,,CF_NIV_SUIV,,,,
16-21480,,2016-03-29 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21481,,2016-03-10 10:00:00,,CF_NIV_SUIV,,,180.0,
16-21483,,2016-03-18 10:30:00,,CF_NIV_SUIV,,,120.0,
16-21486,,2016-03-07 16:00:00,,CF_NIV_SUIV,,,120.0,
16-21487,,2016-03-25 15:30:00,,CF_NIV_SUIV,,,120.0,
16-21489,,2016-03-14 15:00:00,,CF_NIV_SUIV,,,220.0,
16-21490,,2016-03-24 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21492,,2016-03-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21493,,2016-03-10 11:30:00,,CF_NIV_SUIV,,,90.0,
16-21498,,2016-03-04 15:00:00,,CF_NIV_SUIV,,,90.0,
15-184933,,2016-01-20 16:00:00,,CF_NIV_SUIV,,,120.0,
16-21500,,2016-03-07 16:00:00,,CF_NIV_SUIV,,,90.0,
16-21502,,2016-04-04 11:00:00,,CF_NIV_SUIV,,,120.0,
16-6149,,2016-02-04 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21504,,2016-03-07 15:00:00,,CF_NIV_SUIV,,,90.0,
16-21511,,2016-03-08 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21513,,2016-03-25 15:00:00,,CF_NIV_SUIV,,,180.0,
16-21515,,2016-03-29 16:00:00,,CF_NIV_SUIV,,,,
16-21516,,2016-03-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21518,,2016-03-16 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21522,,2016-04-08 14:00:00,,CF_NIV_SUIV,,,120.0,
16-21523,,2016-03-29 15:00:00,,CF_NIV_SUIV,,,,
16-21524,,2016-03-02 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21525,,2016-03-14 15:30:00,,CF_NIV_SUIV,,,120.0,
16-21526,,2016-03-18 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21527,,2016-03-10 11:00:00,,CF_NIV_SUIV,,,,
16-21528,,2016-03-03 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21529,,2016-03-11 15:00:00,,CF_NIV_SUIV,,,90.0,
16-21530,,2016-03-14 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21531,,2016-03-04 11:00:00,,CF_NIV_SUIV,,,,
16-21532,,2016-03-11 15:00:00,,CF_NIV_SUIV,,,,
16-21533,,2016-03-15 11:00:00,,CF_NIV_SUIV,,,,
16-21535,,2016-02-26 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21537,,2016-03-04 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21538,,2016-03-29 15:30:00,,CF_NIV_SUIV,,,150.0,
16-21539,,2016-03-21 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21541,,2016-03-04 15:00:00,,CF_NIV_SUIV,,,90.0,
16-21542,,2016-03-14 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21543,,2016-03-15 11:00:00,,CF_NIV_SUIV,,,,
16-21544,,2016-03-09 11:00:00,,CF_NIV_SUIV,,,,
16-21545,,2016-03-24 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21546,,2016-03-10 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21547,,2016-02-29 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21548,,2016-03-25 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21551,,2016-03-09 11:00:00,,CF_NIV_SUIV,,,,
16-21552,,2016-03-10 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21553,,2016-03-10 11:00:00,,CF_NIV_SUIV,,,,
16-21554,,2016-03-14 15:00:00,,CF_NIV_SUIV,,,200.0,
16-21555,,2016-02-29 15:00:00,,CF_NIV_SUIV,,,90.0,
16-21556,,2016-04-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21557,,2016-04-13 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21559,,2016-03-07 11:30:00,,CF_NIV_SUIV,,,60.0,
16-21561,,2016-03-29 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21562,,2016-03-07 13:00:00,,CF_NIV_SUIV,,,120.0,
16-21564,,2016-03-10 11:00:00,,CF_NIV_SUIV,,,,
16-21567,,2016-03-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21568,2016-03-15 15:00:00,2016-03-21 15:00:00,,CF_NIV_SUIV,,,,
16-21569,,2016-04-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21571,,2016-03-11 13:00:00,,CF_NIV_SUIV,,,,
16-21572,2016-03-04 11:00:00,,,CF_NIV_SUIV,,,90.0,
16-21573,,2016-03-18 15:00:00,,CF_NIV_SUIV,,,,
16-21575,,2016-03-21 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21577,,2016-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21578,,2016-02-29 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21579,,2016-03-29 15:00:00,,CF_NIV_SUIV,,,180.0,
16-21581,,2016-03-18 15:00:00,,CF_NIV_SUIV,,,,
16-21582,,2016-03-24 16:00:00,,CF_NIV_SUIV,,,120.0,
16-21583,2016-03-09 11:00:00,,,CF_NIV_SUIV,,,,
16-21584,,2016-03-23 16:00:00,,CF_NIV_SUIV,,,120.0,
16-21585,,2016-03-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21586,,2016-03-02 16:00:00,,CF_NIV_SUIV,,,120.0,
16-21587,,2016-03-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21594,,2016-03-11 15:00:00,,CF_NIV_SUIV,,,90.0,
16-21596,,2016-03-14 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21597,,2016-03-23 11:00:00,,CF_NIV_SUIV,,,,
16-21598,,2016-03-14 11:00:00,,CF_NIV_SUIV,,,,
16-21599,,2016-03-09 11:00:00,,CF_NIV_SUIV,,,,
16-21602,,2016-03-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21604,2016-03-25 15:00:00,,,CF_NIV_SUIV,,,120.0,
16-21605,,2016-03-18 11:00:00,,CF_NIV_SUIV,,,,
16-21612,,2016-03-15 11:00:00,2016-03-17 23:00:00,CF_NIV_SUIV,,,280.0,
16-21614,,2016-03-24 15:00:00,,CF_NIV_SUIV,,,90.0,
16-21615,,2016-03-09 15:00:00,,CF_NIV_SUIV,,,90.0,
16-21617,,2016-03-14 15:30:00,,CF_NIV_SUIV,,,120.0,
16-21621,,2016-03-11 11:00:00,,CF_NIV_SUIV,,,,
16-21623,,2016-03-18 11:00:00,,CF_NIV_SUIV,,,,
16-21624,,2016-03-31 16:00:00,,CF_NIV_SUIV,,,120.0,
16-21627,,2016-03-11 15:30:00,,CF_NIV_SUIV,,,180.0,
16-21628,,2016-03-02 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21630,,2016-03-14 11:00:00,,CF_NIV_SUIV,,,,
16-21631,,2016-03-29 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21633,,2016-03-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21634,,2016-03-01 15:00:00,,CF_NIV_SUIV,,,90.0,
16-21635,,2016-03-22 10:30:00,,CF_NIV_SUIV,,,200.0,
16-21636,,2016-03-23 10:30:00,,CF_NIV_SUIV,,,120.0,
15-185784,,2016-01-08 10:00:00,,CF_NIV_SUIV,,,120.0,
16-21639,,2016-03-25 15:45:00,,CF_NIV_SUIV,,,180.0,
16-21640,,2016-03-30 11:00:00,,CF_NIV_SUIV,,,,
16-21641,,2016-03-15 15:00:00,,CF_NIV_SUIV,,,90.0,
16-21643,,2016-03-25 16:00:00,,CF_NIV_SUIV,,,120.0,
16-21646,,2016-03-24 15:00:00,,CF_NIV_SUIV,,,210.0,
16-21650,,2016-03-15 16:00:00,,CF_NIV_SUIV,,,120.0,
16-21651,,2016-03-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21652,,2016-03-21 16:00:00,,CF_NIV_SUIV,,,180.0,
16-21653,,2016-03-23 09:00:00,,CF_NIV_SUIV,,,120.0,
16-21654,,2016-03-16 15:00:00,,CF_NIV_SUIV,,,,
16-21655,,2016-03-24 11:00:00,,CF_NIV_SUIV,,,150.0,
16-21656,,2016-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21657,,2016-03-14 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21658,,2016-03-04 15:00:00,,CF_NIV_SUIV,,,180.0,
16-21659,,2016-03-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21660,,2016-03-08 16:00:00,,CF_NIV_SUIV,,,,
16-21662,,2016-03-04 15:00:00,,CF_NIV_SUIV,,,180.0,
16-21664,,2016-03-04 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21669,,2016-03-04 11:00:00,,CF_NIV_SUIV,,,,
16-21670,,2016-03-21 11:15:00,,CF_NIV_SUIV,,,120.0,
16-21671,,2016-03-04 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21673,,2016-03-10 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21674,,2016-03-14 15:30:00,,CF_NIV_SUIV,,,120.0,
16-21677,,2016-03-03 15:00:00,,CF_NIV_SUIV,,,,
16-21678,,2016-03-29 11:30:00,,CF_NIV_SUIV,,,120.0,
16-21680,,2016-03-23 15:00:00,,CF_NIV_SUIV,,,180.0,
16-21682,,2016-03-23 17:00:00,,CF_NIV_SUIV,,,120.0,
16-21684,,2016-03-11 16:30:00,,CF_NIV_SUIV,,,,
16-21685,2016-03-29 11:00:00,,,CF_NIV_SUIV,,,,
16-21686,,2016-03-23 10:30:00,,CF_NIV_SUIV,,,,
16-21687,,2016-03-01 13:00:00,,CF_NIV_SUIV,,,120.0,
16-21688,,2016-03-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21689,,2016-03-25 15:00:00,,CF_NIV_SUIV,,,,
16-21692,,2016-03-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21693,,2016-03-14 16:30:00,,CF_NIV_SUIV,,,150.0,
16-21694,,2016-03-01 11:00:00,,CF_NIV_SUIV,,,,
16-21696,,2016-03-04 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21697,,2016-03-07 14:00:00,,CF_NIV_SUIV,,,90.0,
16-21700,,2016-03-10 16:30:00,,CF_NIV_SUIV,,,,
16-21701,,2016-03-18 10:30:00,,CF_NIV_SUIV,,,120.0,
15-185631,,2016-01-22 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21707,,2016-03-25 10:00:00,,CF_NIV_SUIV,,,120.0,
16-21708,,2016-03-07 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21709,,2016-04-04 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21710,,2016-03-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21713,,2016-03-23 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21714,,2016-03-24 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21717,,2016-03-22 11:00:00,,CF_NIV_SUIV,,,,
16-21719,,2016-03-15 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21720,,2016-03-08 10:00:00,,CF_NIV_SUIV,,,120.0,
16-21721,,2016-03-10 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21725,,2016-03-11 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21727,,2016-03-14 11:00:00,,CF_NIV_SUIV,,,,
16-21728,,2016-03-03 16:00:00,,CF_NIV_SUIV,,,180.0,
16-21730,,2016-03-29 15:30:00,,CF_NIV_SUIV,,,180.0,
16-21732,,2016-03-11 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21734,,2016-03-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21735,,2016-02-26 11:00:00,,CF_NIV_SUIV,,,,
16-21736,,2016-03-17 16:30:00,,CF_NIV_SUIV,,,180.0,
16-21737,,2016-03-07 11:00:00,,CF_NIV_SUIV,,,,
16-21739,,2016-02-29 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21740,,2016-03-08 15:00:00,,CF_NIV_SUIV,,,,
16-21745,,2016-03-25 11:00:00,,CF_NIV_SUIV,,,,
16-21746,,2016-03-14 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21747,,2016-03-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21749,,2016-03-22 10:30:00,,CF_NIV_SUIV,,,120.0,
16-21750,,2016-03-18 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21751,,2016-03-10 15:00:00,,CF_NIV_SUIV,,,,
16-21753,2016-02-26 15:30:00,,,CF_NIV_SUIV,,,120.0,
16-21756,,2016-04-14 15:00:00,,CF_NIV_SUIV,,,85.0,
16-21757,,2016-03-11 15:00:00,,CF_NIV_SUIV,,,90.0,
16-21758,,2016-04-08 10:00:00,,CF_NIV_SUIV,,,180.0,
16-21760,,2016-03-24 15:30:00,,CF_NIV_SUIV,,,120.0,
16-21761,,2016-03-29 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21762,,2016-03-09 16:00:00,,CF_NIV_SUIV,,,120.0,
16-21764,,2016-03-21 15:00:00,,CF_NIV_SUIV,,,90.0,
16-21766,,2016-03-23 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21772,,2016-04-07 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21776,,2016-03-17 11:00:00,,CF_NIV_SUIV,,,,
16-21777,,2016-03-24 15:30:00,,CF_NIV_SUIV,,,,
16-21778,,2016-03-24 14:00:00,,CF_NIV_SUIV,,,180.0,
16-21779,,2016-04-13 10:00:00,,CF_NIV_SUIV,,,,
16-21780,,2016-03-02 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21781,,2016-03-04 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21782,,2016-03-04 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21784,,2016-02-29 11:00:00,,CF_NIV_SUIV,,,120.0,
16-6657,,,,CF_NIV_SUIV,,,60.0,
16-21786,,2016-03-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-184377,,2016-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21791,,2016-03-14 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21798,,2016-04-06 15:00:00,,CF_NIV_SUIV,,,,
16-21799,,2016-02-29 15:00:00,,CF_NIV_SUIV,,,180.0,
16-21802,,2016-03-25 15:00:00,,CF_NIV_SUIV,,,,
16-21804,,2016-03-30 11:00:00,,CF_NIV_SUIV,,,,
16-21805,,2016-03-07 14:00:00,,CF_NIV_SUIV,,,120.0,
16-21806,,2016-03-08 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21807,,2016-03-11 15:30:00,,CF_NIV_SUIV,,,120.0,
16-21809,,2016-03-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21810,,2016-03-07 17:00:00,,CF_NIV_SUIV,,,,
16-21811,,2016-03-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21813,,2016-03-15 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21814,,2016-03-23 11:00:00,,CF_NIV_SUIV,,,,
16-21815,,2016-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21816,,2016-03-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21817,,2016-03-10 15:30:00,,CF_NIV_SUIV,,,240.0,
16-21818,,2016-03-16 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21820,,2016-03-25 14:00:00,,CF_NIV_SUIV,,,90.0,
15-185102,,2016-01-25 07:00:00,,CF_NIV_SUIV,,,120.0,
16-21823,,2016-03-21 11:00:00,,CF_NIV_SUIV,,,,
16-21825,,2016-03-24 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21827,,2016-03-24 11:00:00,,CF_NIV_SUIV,,,,
16-21830,,2016-03-08 15:00:00,,CF_NIV_SUIV,,,,
16-21831,,2016-03-25 15:00:00,,CF_NIV_SUIV,,,180.0,
16-21834,,2016-03-09 11:00:00,,CF_NIV_SUIV,,,,
16-21835,,2016-03-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21836,,2016-03-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21838,,2016-03-16 16:00:00,,CF_NIV_SUIV,,,120.0,
16-7290,,2016-02-01 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21840,,2016-03-18 11:00:00,,CF_NIV_SUIV,,,,
16-21841,,2016-02-26 14:00:00,,CF_NIV_SUIV,,,,
16-21843,,2016-04-07 11:00:00,,CF_NIV_SUIV,,,,
16-21845,,2016-03-31 10:30:00,,CF_NIV_SUIV,,,120.0,
16-21848,,2016-03-25 15:00:00,,CF_NIV_SUIV,,,240.0,
16-21849,,2016-03-17 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21851,,2016-04-04 16:00:00,,CF_NIV_SUIV,,,180.0,
16-21852,,2016-03-24 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21855,,2016-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21856,,2016-03-04 16:00:00,,CF_NIV_SUIV,,,120.0,
16-21857,,2016-03-18 14:00:00,,CF_NIV_SUIV,,,120.0,
16-21859,,2016-03-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21860,,2016-03-18 15:00:00,,CF_NIV_SUIV,,,,
16-21862,,2016-03-09 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21864,,2016-04-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21865,,2016-04-07 16:00:00,,CF_NIV_SUIV,,,,
16-21867,,2016-04-04 11:00:00,,CF_NIV_SUIV,,,,
16-6570,,2016-03-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21869,,2016-03-08 11:00:00,,CF_NIV_SUIV,,,,
16-21870,,2016-03-08 15:00:00,,CF_NIV_SUIV,,,5.0,
16-21871,,2016-04-08 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21873,,2016-03-14 16:00:00,,CF_NIV_SUIV,,,120.0,
16-21874,,2016-03-23 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21875,,2016-03-07 16:00:00,,CF_NIV_SUIV,,,90.0,
16-21876,,2016-03-08 13:00:00,,CF_NIV_SUIV,,,120.0,
16-21877,,2016-03-11 10:30:00,,CF_NIV_SUIV,,,90.0,
16-6928,,2016-02-05 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21880,,2016-04-04 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21885,,2016-03-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21887,,2016-03-09 13:00:00,,CF_NIV_SUIV,,,90.0,
16-21888,,2016-03-07 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21890,,2016-04-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21892,,2016-03-29 11:30:00,,CF_NIV_SUIV,,,120.0,
16-21895,,2016-03-25 10:00:00,,CF_NIV_SUIV,,,180.0,
16-21898,,2016-03-16 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21899,,2016-03-29 15:00:00,,CF_NIV_SUIV,,,60.0,
16-21902,,2016-03-29 11:00:00,,CF_NIV_SUIV,,,,
16-21904,,2016-03-18 11:00:00,,CF_NIV_SUIV,,,180.0,
15-181833,,2016-02-26 14:30:00,,CF_NIV_SUIV,,,120.0,
16-21907,,2016-03-29 11:00:00,,CF_NIV_SUIV,,,150.0,
16-21912,,2016-03-24 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21913,,2016-03-03 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21914,,2016-03-04 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21917,,2016-03-11 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21920,,2016-03-04 14:00:00,,CF_NIV_SUIV,,,120.0,
16-21921,,2016-03-08 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21922,,2016-03-07 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21923,,2016-03-29 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21924,,2016-03-09 17:00:00,,CF_NIV_SUIV,,,,
16-21926,,2016-03-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21927,,2016-03-08 15:00:00,,CF_NIV_SUIV,,,120.0,
15-186392,,2016-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21933,,2016-03-21 11:00:00,,CF_NIV_SUIV,,,,
16-21934,,2016-03-08 14:00:00,,CF_NIV_SUIV,,,,
16-21937,,2016-03-11 16:00:00,,CF_NIV_SUIV,,,,
16-21938,,2016-03-18 10:30:00,,CF_NIV_SUIV,,,,
16-21939,,2016-03-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21940,,2016-03-07 11:00:00,,CF_NIV_SUIV,,2.0,,
16-21941,,2016-03-14 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21943,,2016-04-04 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21944,,2016-03-29 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21945,,2016-03-21 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21947,,2016-03-04 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21948,,2016-03-04 13:00:00,,CF_NIV_SUIV,,,90.0,
16-21949,,2016-03-25 11:00:00,,CF_NIV_SUIV,,,90.0,
16-5824,,2016-01-27 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21951,,2016-03-03 16:00:00,,CF_NIV_SUIV,,,90.0,
16-21952,,2016-03-16 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21953,,2016-03-10 10:00:00,,CF_NIV_SUIV,,,180.0,
16-21954,,2016-03-15 15:00:00,,CF_NIV_SUIV,,,90.0,
16-21955,,2016-03-23 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21956,,2016-03-16 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21957,,2016-03-08 10:45:00,,CF_NIV_SUIV,,,180.0,
16-21958,,2016-03-14 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21960,,2016-03-09 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21964,,2016-03-14 11:00:00,,CF_NIV_SUIV,,,,
16-21965,,2016-03-24 15:00:00,,CF_NIV_SUIV,,,120.0,
