BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
16-114901,,2016-09-02 16:00:00,,CF_NIV_SUIV,,,,
16-114903,,2016-09-19 15:30:00,,CF_NIV_SUIV,,8.0,,
16-114906,,2016-09-01 15:00:00,,CF_NIV_SUIV,,,,
16-114909,,2016-09-15 10:30:00,,CF_NIV_SUIV,,,,
16-114911,,2016-10-07 11:00:00,,CF_NIV_SUIV,,4.0,,
16-114916,,2016-09-26 15:00:00,,CF_NIV_SUIV,,7.0,,
16-114918,,2016-09-14 16:00:00,,CF_NIV_SUIV,,6.0,,
16-114921,,2016-09-20 10:00:00,,CF_NIV_SUIV,,,,
16-114924,,2016-09-19 15:00:00,,CF_NIV_SUIV,,,,
16-114925,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,,
16-114926,,2016-09-14 11:00:00,,CF_NIV_SUIV,,6.0,,
16-114929,,2016-09-06 13:00:00,,CF_NIV_SUIV,,,,
16-114930,,2016-09-07 10:30:00,,CF_NIV_SUIV,,6.0,,
16-114931,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,,
16-114933,,2016-09-19 10:00:00,,CF_NIV_SUIV,,,180.0,
16-114935,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-114937,,2016-09-01 11:00:00,,CF_NIV_SUIV,,,,
16-114940,,2016-09-12 14:00:00,2016-09-18 22:00:00,CF_NIV_SUIV,,6.0,,
16-114942,,2016-08-30 14:00:00,,CF_NIV_SUIV,,,,
16-114943,,2016-09-12 14:00:00,,CF_NIV_SUIV,,4.0,,
16-114945,,2016-09-12 15:00:00,,CF_NIV_SUIV,,6.0,,
16-114947,,2016-08-31 11:00:00,,CF_NIV_SUIV,,,,
16-114953,,2016-09-13 13:00:00,,CF_NIV_SUIV,,,,
16-114954,,2016-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
16-114956,,2016-09-26 15:00:00,,CF_NIV_SUIV,,,120.0,
16-114959,,2016-09-23 11:00:00,,CF_NIV_SUIV,,6.0,,
16-114961,,2016-09-16 10:30:00,,CF_NIV_SUIV,,,,
16-114962,,2016-09-26 11:00:00,,CF_NIV_SUIV,,4.0,,
16-114963,,2016-09-30 11:00:00,,CF_NIV_SUIV,,8.0,,
16-114964,,2016-09-28 11:00:00,,CF_NIV_SUIV,,6.0,,
16-114966,,2016-09-13 10:00:00,,CF_NIV_SUIV,,6.0,,
16-114968,,2016-09-12 16:00:00,,CF_NIV_SUIV,,,,
16-114976,,2016-09-20 16:00:00,,CF_NIV_SUIV,,5.0,,
16-114978,,2016-09-15 17:00:00,,CF_NIV_SUIV,,4.0,,
16-114980,,2016-10-17 14:00:00,,CF_NIV_SUIV,,6.0,,
16-114982,,2016-09-26 11:00:00,,CF_NIV_SUIV,,8.0,,
16-114984,,2016-09-12 16:00:00,,CF_NIV_SUIV,,,,
16-114985,,2016-09-19 15:00:00,,CF_NIV_SUIV,,,,
16-114986,,2016-09-08 16:00:00,,CF_NIV_SUIV,,,150.0,
16-114987,,2016-09-05 15:00:00,,CF_NIV_SUIV,,,120.0,
16-114989,,2016-08-31 11:00:00,,CF_NIV_SUIV,,,,
16-114991,,2016-09-09 11:00:00,,CF_NIV_SUIV,,4.0,,
16-114992,,2016-09-09 17:00:00,,CF_NIV_SUIV,,,180.0,
16-114993,,2016-09-19 15:00:00,,CF_NIV_SUIV,,,,
16-114995,,2016-09-06 11:00:00,,CF_NIV_SUIV,,3.0,,
16-114997,,2016-09-30 15:00:00,2017-01-12 23:00:00,CF_NIV_SUIV,,,,
16-114998,,2016-09-21 15:00:00,,CF_NIV_SUIV,,,,
16-115000,,2016-08-26 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115010,,2016-09-15 11:00:00,,CF_NIV_SUIV,,,180.0,
16-115011,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115013,,2016-09-14 16:00:00,,CF_NIV_SUIV,,,,
16-115014,,2016-09-23 11:00:00,,CF_NIV_SUIV,,,,
16-115015,,2016-09-23 11:00:00,,CF_NIV_SUIV,,,,
16-115018,,2016-09-08 11:00:00,,CF_NIV_SUIV,,6.0,,
16-115019,,2016-09-09 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115020,,2016-10-05 11:00:00,,CF_NIV_SUIV,,,,
16-115021,,2016-09-30 13:00:00,,CF_NIV_SUIV,,4.0,,
16-115023,,2016-08-25 14:00:00,,CF_NIV_SUIV,,,90.0,
16-115025,2016-09-19 17:00:00,2016-09-20 11:00:00,,CF_NIV_SUIV,,,,
16-115028,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,,
16-115029,,2016-09-12 16:00:00,,CF_NIV_SUIV,,5.0,,
16-115030,,2016-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115033,,2016-09-08 11:00:00,,CF_NIV_SUIV,,3.0,,
16-115034,,2016-09-14 13:00:00,,CF_NIV_SUIV,,,,
16-115041,,2016-08-22 15:00:00,,CF_NIV_SUIV,,,120.0,
16-115044,,2016-09-12 15:00:00,,CF_NIV_SUIV,,,,
16-115045,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,,
16-115047,,2016-09-14 16:00:00,,CF_NIV_SUIV,,,90.0,
16-115048,,2016-09-19 11:00:00,,CF_NIV_SUIV,,3.0,,
16-115050,,2016-08-29 15:00:00,2016-09-18 22:00:00,CF_NIV_SUIV,,4.0,,
16-115051,,2016-09-01 11:00:00,,CF_NIV_SUIV,,,,
16-115052,,2016-09-20 15:30:00,,CF_NIV_SUIV,,,150.0,
16-115054,,2016-08-31 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115056,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,,
16-115057,,2016-09-22 11:00:00,,CF_NIV_SUIV,,6.0,,
16-115060,,2016-09-19 16:00:00,,CF_NIV_SUIV,,,150.0,
16-115061,,2016-10-05 10:30:00,,CF_NIV_SUIV,,6.0,,
16-115062,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,,
16-115066,,2016-09-02 16:00:00,,CF_NIV_SUIV,,,,
16-115067,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,90.0,
16-115068,,2016-09-12 19:00:00,,CF_NIV_SUIV,,,,
16-115072,,2016-08-31 13:00:00,,CF_NIV_SUIV,,,,
16-115073,,2016-09-06 16:00:00,,CF_NIV_SUIV,,6.0,,
16-115074,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115075,,2016-09-22 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115079,,2016-09-02 11:00:00,,CF_NIV_SUIV,,,210.0,
16-115083,,2016-08-22 15:00:00,,CF_NIV_SUIV,,4.0,,
16-115086,,2016-09-26 11:00:00,,CF_NIV_SUIV,,6.0,,
16-115087,,2016-09-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115088,,2016-09-05 15:00:00,,CF_NIV_SUIV,,,,
16-115089,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,,
16-115090,,2016-09-28 16:00:00,,CF_NIV_SUIV,,,,
16-115091,,2016-09-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115092,,2016-09-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115094,,2016-09-12 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115095,,2016-08-29 11:00:00,,CF_NIV_SUIV,,3.0,,
16-115096,,2016-09-30 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115097,,2016-09-06 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115098,,2016-08-25 16:00:00,,CF_NIV_SUIV,,,120.0,
16-115099,,2016-09-02 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115100,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115114,,2016-08-30 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115115,,2016-08-29 15:00:00,,CF_NIV_SUIV,,4.0,,
16-115116,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,,
16-115118,,2016-09-06 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115122,,2016-08-29 11:00:00,,CF_NIV_SUIV,,,,
16-115123,,2016-09-13 13:00:00,,CF_NIV_SUIV,,4.0,,
16-115125,,2016-09-05 15:00:00,,CF_NIV_SUIV,,6.0,,
16-115126,,2016-09-06 14:00:00,,CF_NIV_SUIV,,,,
16-115128,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,,
16-115130,,2016-10-04 23:00:00,,CF_NIV_SUIV,,,120.0,
16-115131,,2016-09-02 15:30:00,,CF_NIV_SUIV,,6.0,,
16-115134,,2016-09-29 15:00:00,,CF_NIV_SUIV,,5.0,,
16-115138,,2016-09-15 11:00:00,,CF_NIV_SUIV,,3.0,,
16-115139,,2016-09-07 11:00:00,,CF_NIV_SUIV,,6.0,,
16-115142,,2016-09-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115143,,2016-09-26 16:00:00,,CF_NIV_SUIV,,4.0,,
16-115144,,2016-09-12 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115150,,2016-09-29 10:30:00,,CF_NIV_SUIV,,4.0,,
16-115155,,2016-09-29 13:00:00,,CF_NIV_SUIV,,3.0,,
16-115160,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115162,,2016-09-14 11:00:00,,CF_NIV_SUIV,,120.0,,
16-115163,2016-09-22 12:00:00,,,CF_NIV_SUIV,,,120.0,
16-115164,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,,
16-115165,,2016-09-06 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115166,,2016-09-12 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115167,,2016-09-06 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115168,,2016-09-16 16:00:00,,CF_NIV_SUIV,,,,
16-115169,,2016-09-14 11:00:00,,CF_NIV_SUIV,,3.0,,
16-115170,,2016-09-09 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115171,,2016-09-13 16:00:00,,CF_NIV_SUIV,,,120.0,
16-115178,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,90.0,
16-115180,,2016-08-31 11:00:00,,CF_NIV_SUIV,,,180.0,
16-115181,,2016-08-23 11:00:00,,CF_NIV_SUIV,,6.0,,
16-115183,,2016-08-31 11:00:00,,CF_NIV_SUIV,,,,
16-115185,,2016-09-08 15:00:00,,CF_NIV_SUIV,,,,
16-115187,,2016-10-14 11:00:00,,CF_NIV_SUIV,,6.0,,
16-115189,,2016-08-31 11:00:00,,CF_NIV_SUIV,,,,
16-115190,,2016-09-07 16:00:00,,CF_NIV_SUIV,,6.0,,
16-115191,,2016-09-16 15:00:00,,CF_NIV_SUIV,,,180.0,
16-115192,,2016-08-31 11:00:00,,CF_NIV_SUIV,,,,
16-115193,,2016-09-16 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115194,,2016-08-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115195,,2016-09-21 11:30:00,,CF_NIV_SUIV,,,120.0,
16-115196,,2016-10-14 11:00:00,,CF_NIV_SUIV,,6.0,,
16-115198,,2016-09-23 13:00:00,,CF_NIV_SUIV,,,,
16-115201,,2016-09-22 11:00:00,,CF_NIV_SUIV,,,,
16-115202,,2016-09-16 10:00:00,,CF_NIV_SUIV,,4.0,,
16-115203,,2016-09-19 11:00:00,,CF_NIV_SUIV,,3.0,,
16-115205,,2016-09-08 15:00:00,,CF_NIV_SUIV,,4.0,,
16-115206,,2016-09-26 11:00:00,,CF_NIV_SUIV,,120.0,,
16-115207,,2016-08-22 16:00:00,,CF_NIV_SUIV,,,120.0,
16-115210,,2016-08-30 11:00:00,,CF_NIV_SUIV,,,,
16-115216,,2016-09-05 10:00:00,,CF_NIV_SUIV,,4.0,,
16-115219,,2016-09-09 10:00:00,,CF_NIV_SUIV,,,,
16-115220,,2016-08-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115229,,2016-09-05 16:00:00,,CF_NIV_SUIV,,,,
16-115237,,2016-09-21 11:00:00,,CF_NIV_SUIV,,,180.0,
16-115240,,2016-10-07 14:00:00,,CF_NIV_SUIV,,8.0,,
16-115241,,2016-10-07 14:00:00,,CF_NIV_SUIV,,8.0,,
16-115242,2016-09-05 10:30:00,2016-11-10 10:30:00,2016-09-29 22:00:00,CF_NIV_SUIV,,,,
16-115244,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,,
16-115249,,2016-09-20 11:00:00,,CF_NIV_SUIV,,,,
16-115263,,2016-09-08 15:00:00,,CF_NIV_SUIV,,4.0,,
16-115264,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,90.0,
16-115266,,2016-09-08 11:00:00,,CF_NIV_SUIV,,6.0,,
16-115271,,2016-09-23 10:30:00,,CF_NIV_SUIV,,4.0,,
16-115272,,2016-09-12 16:00:00,,CF_NIV_SUIV,,,90.0,
16-115273,,2016-10-07 15:30:00,,CF_NIV_SUIV,,,,
16-115276,,2016-09-01 14:00:00,,CF_NIV_SUIV,,4.0,,
16-115277,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,180.0,
16-115281,,2016-09-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115284,,2016-09-02 16:00:00,,CF_NIV_SUIV,,,,
16-115287,,2016-09-08 11:00:00,,CF_NIV_SUIV,,,180.0,
16-115288,,2016-09-05 15:00:00,,CF_NIV_SUIV,,,,
16-115294,,2016-09-08 14:00:00,,CF_NIV_SUIV,,4.0,,
16-115302,,2016-09-09 16:00:00,,CF_NIV_SUIV,,,90.0,
16-115305,,2016-08-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115307,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115308,,2016-09-01 11:00:00,,CF_NIV_SUIV,,,,
16-115310,,2016-09-26 11:00:00,,CF_NIV_SUIV,,,180.0,
16-115314,,2016-09-02 15:00:00,,CF_NIV_SUIV,,,120.0,
16-115317,,2016-09-19 11:00:00,,CF_NIV_SUIV,,5.0,,
16-115320,,2016-09-12 13:30:00,,CF_NIV_SUIV,,3.0,,
16-115322,,2016-09-16 15:00:00,,CF_NIV_SUIV,,,,
16-115323,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,,
16-115325,,2016-08-26 11:00:00,,CF_NIV_SUIV,,,90.0,
16-115327,,2016-09-23 14:00:00,,CF_NIV_SUIV,,,,
16-115329,,2016-09-09 16:00:00,,CF_NIV_SUIV,,,,
16-115334,,2016-09-26 13:00:00,,CF_NIV_SUIV,,4.0,,
16-115335,,2016-09-12 16:00:00,,CF_NIV_SUIV,,,,
16-115337,,2016-09-27 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115339,,2016-09-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115340,,2016-09-12 11:00:00,,CF_NIV_SUIV,,5.0,,
16-115349,,2016-09-22 11:00:00,,CF_NIV_SUIV,,,,
16-115351,,2016-09-26 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115352,,2016-09-26 11:00:00,,CF_NIV_SUIV,,3.0,,
16-115353,,2016-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115354,,2016-10-04 16:00:00,,CF_NIV_SUIV,,4.0,,
16-115355,2016-09-10 11:00:00,2016-09-16 11:00:00,,CF_NIV_SUIV,,,20.0,
16-115356,,2016-08-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115357,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,,
16-115359,,2016-08-22 09:00:00,,CF_NIV_SUIV,,,180.0,
16-115360,,2016-09-15 15:00:00,,CF_NIV_SUIV,,,,
16-115361,,2016-09-26 11:00:00,,CF_NIV_SUIV,,,,
16-115362,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,,
16-115363,,2016-09-14 11:00:00,,CF_NIV_SUIV,,,,
16-115367,,2016-09-30 15:30:00,,CF_NIV_SUIV,,,,
16-115368,,2016-09-05 15:00:00,,CF_NIV_SUIV,,,,
16-115371,,2016-09-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115373,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115374,,2016-09-15 15:00:00,,CF_NIV_SUIV,,,120.0,
16-115376,,2016-09-15 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115383,,2016-09-26 11:00:00,,CF_NIV_SUIV,,,,
16-115386,,2016-09-30 16:00:00,,CF_NIV_SUIV,,,120.0,
16-115388,,2016-08-30 11:00:00,,CF_NIV_SUIV,,,,
16-115391,,2016-09-19 15:00:00,,CF_NIV_SUIV,,4.0,,
16-115392,,2016-09-22 16:00:00,,CF_NIV_SUIV,,,,
16-115396,,2016-09-22 15:00:00,,CF_NIV_SUIV,,4.0,,
16-115397,,2016-09-15 15:00:00,,CF_NIV_SUIV,,,,
16-115398,,2016-08-29 15:00:00,,CF_NIV_SUIV,,,,
16-115399,,2016-09-30 16:00:00,,CF_NIV_SUIV,,,120.0,
16-115400,,2016-09-23 11:00:00,,CF_NIV_SUIV,,,,
16-115402,,2016-09-14 11:00:00,,CF_NIV_SUIV,,6.0,,
16-115403,,2016-10-14 11:00:00,,CF_NIV_SUIV,,,,
16-115406,,2016-09-13 11:00:00,,CF_NIV_SUIV,,,,
16-115407,,2016-09-19 15:00:00,,CF_NIV_SUIV,,,90.0,
16-115410,,2016-09-30 15:00:00,,CF_NIV_SUIV,,,150.0,
16-115413,,2016-09-26 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115414,,2016-10-03 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115415,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,365.0,
16-115416,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,,
16-115417,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,,
16-115424,,2016-10-11 14:00:00,,CF_NIV_SUIV,,,,
16-115430,,2016-09-30 11:00:00,,CF_NIV_SUIV,,3.0,,
16-115433,,2016-09-19 15:00:00,,CF_NIV_SUIV,,6.0,,
16-115436,,2016-09-02 15:00:00,,CF_NIV_SUIV,,,120.0,
16-115438,,2016-09-16 15:00:00,,CF_NIV_SUIV,,4.0,,
16-115449,,2016-08-17 15:00:00,,CF_NIV_SUIV,,6.0,,
16-115450,,2016-09-19 11:30:00,,CF_NIV_SUIV,,,,
16-115451,,2016-09-15 14:00:00,,CF_NIV_SUIV,,,,
16-115452,,2016-09-22 11:00:00,,CF_NIV_SUIV,,,,
16-115453,,2016-10-05 16:00:00,,CF_NIV_SUIV,,6.0,,
16-115456,,2016-09-13 16:00:00,,CF_NIV_SUIV,,4.0,,
16-115459,,2016-09-29 15:00:00,,CF_NIV_SUIV,,,,
16-115460,2016-09-09 11:00:00,,,CF_NIV_SUIV,,,,
16-115461,,2016-09-26 10:00:00,,CF_NIV_SUIV,,6.0,,
16-115462,,2016-09-16 15:00:00,,CF_NIV_SUIV,,,120.0,
16-115463,,2016-09-01 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115464,,2016-09-12 13:30:00,,CF_NIV_SUIV,,3.0,,
16-115465,,2016-09-02 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115468,,2016-09-27 15:00:00,,CF_NIV_SUIV,,,,
16-115470,,2016-09-15 16:00:00,,CF_NIV_SUIV,,,90.0,
16-115472,,2016-09-08 15:00:00,,CF_NIV_SUIV,,7.0,,
16-115473,,2016-09-15 16:30:00,,CF_NIV_SUIV,,,180.0,
16-115476,,2016-09-23 13:00:00,,CF_NIV_SUIV,,,,
16-115477,,2016-09-01 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115478,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,90.0,
16-115482,,2016-08-31 16:00:00,,CF_NIV_SUIV,,,,
16-115484,,2016-09-01 15:00:00,,CF_NIV_SUIV,,,,
16-115485,,2016-08-26 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115488,,2016-09-22 11:30:00,,CF_NIV_SUIV,,,150.0,
16-115489,,2016-09-15 11:00:00,,CF_NIV_SUIV,,,,
16-115491,,2016-09-29 15:00:00,,CF_NIV_SUIV,,,180.0,
16-115492,,2016-11-02 16:00:00,,CF_NIV_SUIV,,6.0,,
16-115493,,2016-09-15 15:00:00,,CF_NIV_SUIV,,4.0,,
16-115494,,2016-09-14 15:00:00,,CF_NIV_SUIV,,,120.0,
16-115500,,2016-09-28 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115501,,2016-09-19 15:00:00,,CF_NIV_SUIV,,,90.0,
16-115510,,2016-08-31 11:00:00,,CF_NIV_SUIV,,,,
16-115511,,2016-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115513,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115517,,2016-09-02 11:00:00,,CF_NIV_SUIV,,,,
16-115518,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115521,,2016-09-23 11:00:00,,CF_NIV_SUIV,,,,
16-115526,,2016-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115527,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115528,,2016-08-26 15:00:00,,CF_NIV_SUIV,,,,
16-115529,,2016-09-23 11:00:00,,CF_NIV_SUIV,,6.0,,
16-115530,,2016-09-20 11:00:00,,CF_NIV_SUIV,,5.0,,
16-115531,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,,
16-115541,,2016-09-05 15:00:00,,CF_NIV_SUIV,,3.0,,
16-115543,,2016-09-06 11:00:00,,CF_NIV_SUIV,,,90.0,
16-115548,,2016-09-09 15:00:00,,CF_NIV_SUIV,,,90.0,
16-115552,,2016-09-09 11:00:00,,CF_NIV_SUIV,,6.0,,
16-115555,,2016-09-02 11:00:00,,CF_NIV_SUIV,,,90.0,
16-115559,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,,
16-115561,,2016-09-08 15:00:00,,CF_NIV_SUIV,,,120.0,
16-115562,,2016-09-01 15:00:00,,CF_NIV_SUIV,,,120.0,
16-115564,,2016-09-15 15:00:00,,CF_NIV_SUIV,,,120.0,
16-115565,,2016-09-23 11:00:00,,CF_NIV_SUIV,,,,
16-115566,,2016-08-29 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115567,,2016-09-08 11:00:00,,CF_NIV_SUIV,,,,
16-115568,,2016-09-16 15:00:00,,CF_NIV_SUIV,,6.0,,
16-115569,,2016-09-19 15:00:00,,CF_NIV_SUIV,,,60.0,
16-115571,,2016-10-06 23:00:00,,CF_NIV_SUIV,,6.0,,
16-115572,,2016-09-05 16:00:00,,CF_NIV_SUIV,,,,
16-115574,,2016-09-01 15:00:00,,CF_NIV_SUIV,,,,
16-115575,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,,
16-115576,,2016-09-06 11:00:00,,CF_NIV_SUIV,,3.0,,
16-115577,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115581,,2016-09-06 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115583,,2016-09-15 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115585,,2016-09-05 15:00:00,,CF_NIV_SUIV,,,90.0,
16-115587,,2016-09-19 15:00:00,,CF_NIV_SUIV,,,,
16-115590,,2016-08-23 11:00:00,,CF_NIV_SUIV,,,,
16-115593,,2016-09-23 16:00:00,,CF_NIV_SUIV,,,90.0,
16-115594,,2016-09-12 10:00:00,,CF_NIV_SUIV,,4.0,,
16-115596,,2016-10-24 10:30:00,,CF_NIV_SUIV,,,,
16-115599,,2016-09-07 16:00:00,,CF_NIV_SUIV,,,120.0,
16-115600,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,,
16-115601,,2016-09-14 15:00:00,,CF_NIV_SUIV,,3.0,,
16-115602,,2016-09-13 15:00:00,,CF_NIV_SUIV,,4.0,,
16-115603,,2016-08-24 11:00:00,,CF_NIV_SUIV,,,180.0,
16-115604,,2016-08-17 11:00:00,,CF_NIV_SUIV,,,,
16-115610,,2016-09-19 15:00:00,,CF_NIV_SUIV,,,180.0,
16-115611,,2016-09-09 15:00:00,,CF_NIV_SUIV,,,120.0,
16-115614,,2016-09-15 11:00:00,,CF_NIV_SUIV,,6.0,,
16-115616,,2016-08-29 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115617,,2016-09-12 13:00:00,,CF_NIV_SUIV,,6.0,,
16-115618,,2016-09-13 16:00:00,,CF_NIV_SUIV,,,120.0,
16-115619,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,,
16-115620,,2016-09-27 11:00:00,,CF_NIV_SUIV,,6.0,,
16-115623,,2016-09-21 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115625,,2016-08-19 15:00:00,,CF_NIV_SUIV,,6.0,,
16-115628,,2016-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115629,,2016-09-01 15:00:00,,CF_NIV_SUIV,,,180.0,
16-115631,,2016-10-03 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115632,,2016-09-14 16:00:00,,CF_NIV_SUIV,,,,
16-115635,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,,
16-115636,,2016-09-26 15:00:00,,CF_NIV_SUIV,,4.0,,
16-115639,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,,
16-115640,,2016-09-16 14:00:00,,CF_NIV_SUIV,,,90.0,
16-115641,,2016-09-08 15:00:00,,CF_NIV_SUIV,,6.0,,
16-115643,,2016-09-01 11:00:00,,CF_NIV_SUIV,,6.0,,
16-115646,,2016-09-19 10:00:00,,CF_NIV_SUIV,,,180.0,
16-115648,,2016-10-06 15:00:00,,CF_NIV_SUIV,,6.0,,
16-115650,,2016-09-12 11:00:00,,CF_NIV_SUIV,,6.0,,
16-115651,,2016-09-07 11:00:00,,CF_NIV_SUIV,,,,
16-115654,,2016-09-22 15:00:00,,CF_NIV_SUIV,,3.0,,
16-115655,,2016-09-09 10:00:00,,CF_NIV_SUIV,,,120.0,
16-115657,,2016-09-16 11:00:00,,CF_NIV_SUIV,,5.0,,
16-115658,,2016-09-15 16:00:00,,CF_NIV_SUIV,,,90.0,
16-115659,,2016-09-28 10:30:00,,CF_NIV_SUIV,,4.0,,
16-115660,,2016-08-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115662,,2016-09-12 11:00:00,2016-10-02 22:00:00,CF_NIV_SUIV,,6.0,,
16-115663,,2016-09-07 10:00:00,,CF_NIV_SUIV,,,,
16-115666,,2016-09-23 16:00:00,,CF_NIV_SUIV,,,120.0,
16-115667,,2016-08-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115670,,2016-09-29 14:00:00,,CF_NIV_SUIV,,,,
16-115672,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,,
16-115673,,2016-08-18 11:00:00,,CF_NIV_SUIV,,,,
16-115674,,2016-09-16 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115677,,2016-10-03 11:00:00,,CF_NIV_SUIV,,,,
16-115679,,2016-09-12 15:00:00,,CF_NIV_SUIV,,4.0,,
16-115680,,2016-09-29 14:00:00,,CF_NIV_SUIV,,5.0,,
16-115681,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,,
16-115683,,2016-09-23 15:00:00,,CF_NIV_SUIV,,,120.0,
16-115696,,2016-09-06 11:00:00,,CF_NIV_SUIV,,,90.0,
16-115699,,2016-08-24 16:00:00,,CF_NIV_SUIV,,,,
