BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
16-121471,,2016-09-07 15:00:00,,CF_NIV_SUIV,,,,
16-121472,,2016-09-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121473,,2016-09-22 14:00:00,,CF_NIV_SUIV,,4.0,,
16-121474,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121476,,2016-09-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121477,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,,
16-121478,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121482,,2016-10-07 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121483,,2016-09-16 15:00:00,,CF_NIV_SUIV,,,150.0,
16-121484,,2016-08-31 11:00:00,,CF_NIV_SUIV,,,,
16-121486,,2016-10-24 11:00:00,,CF_NIV_SUIV,,6.0,,
16-121488,,2016-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121490,,2016-09-19 16:00:00,,CF_NIV_SUIV,,,90.0,
16-121491,,2016-09-20 09:00:00,,CF_NIV_SUIV,,3.0,,
16-121492,,2016-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
16-121493,,2016-09-12 16:30:00,,CF_NIV_SUIV,,,120.0,
16-121494,,2016-09-16 15:00:00,,CF_NIV_SUIV,,,180.0,
16-121495,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121500,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,180.0,
16-121501,,2016-09-29 15:30:00,,CF_NIV_SUIV,,4.0,,
16-121504,,2016-09-27 15:00:00,,CF_NIV_SUIV,,,120.0,
16-121509,,2016-09-09 15:00:00,,CF_NIV_SUIV,,6.0,,
16-121514,,2016-09-23 16:00:00,,CF_NIV_SUIV,,,120.0,
16-121516,,2016-09-15 11:00:00,,CF_NIV_SUIV,,,,
16-121518,,2016-10-03 11:00:00,,CF_NIV_SUIV,,,150.0,
16-121523,,2016-09-16 16:00:00,,CF_NIV_SUIV,,,,
16-121525,,2016-09-07 11:00:00,,CF_NIV_SUIV,,,,
16-121529,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,,
16-121534,,2016-09-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-121537,,2016-09-05 16:00:00,,CF_NIV_SUIV,,,90.0,
16-121538,,2016-09-23 11:00:00,,CF_NIV_SUIV,,,90.0,
16-121540,,2016-09-26 16:00:00,,CF_NIV_SUIV,,4.0,,
16-121541,,2016-09-14 11:30:00,,CF_NIV_SUIV,,,90.0,
16-121542,,2016-09-23 16:00:00,,CF_NIV_SUIV,,4.0,,
16-121546,,2016-09-19 15:00:00,,CF_NIV_SUIV,,,120.0,
16-121549,,2016-09-08 11:00:00,,CF_NIV_SUIV,,,90.0,
16-121550,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,,
16-121558,,2016-09-12 15:00:00,,CF_NIV_SUIV,,,,
16-121559,2016-09-07 11:00:00,2016-10-07 11:00:00,2016-09-11 22:00:00,CF_NIV_SUIV,,,,
16-121563,,2016-09-08 11:00:00,,CF_NIV_SUIV,,,,
16-121568,,2016-09-05 14:00:00,,CF_NIV_SUIV,,,,
16-121569,,2016-09-13 15:00:00,,CF_NIV_SUIV,,,120.0,
16-121570,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121573,,2016-09-29 11:30:00,,CF_NIV_SUIV,,3.0,,
16-121578,,2016-09-23 18:30:00,,CF_NIV_SUIV,,,,
16-121579,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,,
16-121581,,2016-09-26 15:00:00,,CF_NIV_SUIV,,6.0,,
16-121586,,2016-09-28 11:00:00,,CF_NIV_SUIV,,,240.0,
16-121589,,2016-09-22 15:00:00,,CF_NIV_SUIV,,12.0,,
16-121590,,2016-09-16 16:00:00,,CF_NIV_SUIV,,,120.0,
16-121592,,2016-09-09 16:00:00,,CF_NIV_SUIV,,,120.0,
16-121597,,2016-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121604,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121607,,2016-09-29 11:00:00,,CF_NIV_SUIV,,5.0,,
16-121617,,2016-09-27 15:30:00,,CF_NIV_SUIV,,4.0,,
16-121620,,2016-09-14 16:00:00,,CF_NIV_SUIV,,,,
16-121623,,2016-09-14 11:30:00,,CF_NIV_SUIV,,,90.0,
16-121630,,2016-10-03 15:00:00,,CF_NIV_SUIV,,3.0,,
16-121631,,2016-09-22 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121632,,2016-09-26 11:00:00,,CF_NIV_SUIV,,6.0,,
16-121638,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121640,,2016-09-07 15:00:00,,CF_NIV_SUIV,,4.0,,
16-121641,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,90.0,
16-121642,,2016-09-20 15:30:00,,CF_NIV_SUIV,,6.0,,
16-121646,,2016-09-19 11:00:00,,CF_NIV_SUIV,,6.0,,
16-121647,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121648,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,60.0,
16-121653,,2016-09-28 12:00:00,,CF_NIV_SUIV,,4.0,,
16-121655,,2016-09-15 16:30:00,,CF_NIV_SUIV,,,,
16-121656,,2016-09-22 16:00:00,,CF_NIV_SUIV,,4.0,,
16-121657,,2016-09-21 11:00:00,,CF_NIV_SUIV,,6.0,,
16-121659,,2016-09-19 12:00:00,,CF_NIV_SUIV,,,,
16-121663,,2016-09-13 09:00:00,,CF_NIV_SUIV,,,90.0,
16-121664,,2016-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
16-121665,,2016-10-11 16:00:00,,CF_NIV_SUIV,,,,
16-121669,,2016-09-23 15:00:00,,CF_NIV_SUIV,,,,
16-121671,,2016-09-26 15:00:00,,CF_NIV_SUIV,,,150.0,
16-121673,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121679,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,,
16-121685,,2016-09-27 14:30:00,,CF_NIV_SUIV,,,180.0,
16-121690,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121691,,2016-09-22 15:00:00,,CF_NIV_SUIV,,,90.0,
16-121692,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,60.0,
16-121693,,2016-09-30 13:00:00,,CF_NIV_SUIV,,6.0,,
16-121694,,2016-09-30 10:00:00,,CF_NIV_SUIV,,,,
16-121695,,2016-09-20 09:00:00,,CF_NIV_SUIV,,5.0,,
16-121702,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,,
16-121703,,2016-09-26 15:00:00,,CF_NIV_SUIV,,4.0,,
16-121704,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121705,,2016-09-29 11:00:00,,CF_NIV_SUIV,,6.0,,
16-121709,,2016-08-26 11:00:00,,CF_NIV_SUIV,,,,
16-121715,,2016-09-12 15:00:00,,CF_NIV_SUIV,,5.0,,
16-121716,,2016-09-15 15:00:00,,CF_NIV_SUIV,,,120.0,
16-121718,,2016-09-21 11:00:00,,CF_NIV_SUIV,,6.0,,
16-121719,,2016-09-20 15:00:00,,CF_NIV_SUIV,,2.0,,
16-121722,,2016-09-12 15:00:00,,CF_NIV_SUIV,,,120.0,
16-121724,,2016-09-29 15:00:00,,CF_NIV_SUIV,,4.0,,
16-121725,,2016-09-16 15:00:00,,CF_NIV_SUIV,,,120.0,
16-121730,,2016-09-21 15:00:00,,CF_NIV_SUIV,,,90.0,
16-121732,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,,
16-121733,,2016-09-20 15:00:00,,CF_NIV_SUIV,,4.0,,
16-121735,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,150.0,
16-121739,,2016-09-07 11:00:00,,CF_NIV_SUIV,,,150.0,
16-121740,,2016-09-13 16:00:00,,CF_NIV_SUIV,,,120.0,
16-121744,,2016-09-05 15:00:00,,CF_NIV_SUIV,,6.0,,
16-121746,,2016-09-30 15:00:00,,CF_NIV_SUIV,,,,
16-121747,,2016-09-12 11:00:00,,CF_NIV_SUIV,,3.0,,
16-121752,,2016-09-08 15:00:00,,CF_NIV_SUIV,,,90.0,
16-121758,,2016-09-20 16:00:00,,CF_NIV_SUIV,,,90.0,
16-121760,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121761,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,90.0,
16-121762,,2016-11-08 16:00:00,,CF_NIV_SUIV,,3.0,,
16-121763,,2016-09-26 11:00:00,,CF_NIV_SUIV,,4.0,,
16-121764,,2016-09-16 10:30:00,,CF_NIV_SUIV,,4.0,,
16-121769,,2016-09-07 16:00:00,,CF_NIV_SUIV,,,120.0,
16-121773,,2016-09-19 11:00:00,,CF_NIV_SUIV,,3.0,,
16-121775,,2016-10-03 15:00:00,,CF_NIV_SUIV,,5.0,,
16-121776,,2016-09-12 16:00:00,,CF_NIV_SUIV,,,90.0,
16-121777,2016-10-28 16:00:00,,,CF_NIV_SUIV,,,120.0,
16-121778,,2016-09-29 15:00:00,,CF_NIV_SUIV,,,,
16-121779,,2016-09-13 15:30:00,,CF_NIV_SUIV,,,180.0,
16-121781,,2016-09-29 15:30:00,,CF_NIV_SUIV,,,120.0,
16-121782,,2016-09-21 11:00:00,,CF_NIV_SUIV,,,90.0,
16-121784,,2016-09-06 16:00:00,,CF_NIV_SUIV,,,120.0,
16-121786,,2016-09-30 11:00:00,,CF_NIV_SUIV,,3.0,,
16-121788,,2016-09-23 16:00:00,,CF_NIV_SUIV,,4.0,,
16-121790,,2016-09-14 11:30:00,,CF_NIV_SUIV,,,90.0,
16-121792,,2016-09-21 16:00:00,,CF_NIV_SUIV,,4.0,,
16-121793,,2016-09-26 16:00:00,,CF_NIV_SUIV,,3.0,,
16-121794,,2016-09-15 13:00:00,,CF_NIV_SUIV,,,,
16-121796,,2016-09-12 15:00:00,,CF_NIV_SUIV,,,,
16-121798,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,90.0,
16-121799,,2016-09-26 11:00:00,,CF_NIV_SUIV,,,,
16-121801,,2016-09-22 15:00:00,,CF_NIV_SUIV,,,90.0,
16-121802,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,,
16-121804,,2016-09-21 14:00:00,,CF_NIV_SUIV,,,180.0,
16-121806,,2016-09-22 11:00:00,,CF_NIV_SUIV,,,,
16-121809,,2016-09-06 15:00:00,,CF_NIV_SUIV,,,90.0,
16-121810,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,,
16-121811,,2016-09-21 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121813,,2016-09-22 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121814,,2016-09-21 08:00:00,,CF_NIV_SUIV,,,120.0,
16-121815,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121816,,2016-09-26 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121824,,2016-09-22 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121825,,2016-09-23 15:00:00,,CF_NIV_SUIV,,4.0,,
16-121827,2016-09-05 16:00:00,,,CF_NIV_SUIV,,,90.0,
16-121828,,2016-09-07 15:00:00,,CF_NIV_SUIV,,,120.0,
16-121830,,2016-09-12 10:30:00,,CF_NIV_SUIV,,,,
16-121832,,2016-09-20 11:00:00,,CF_NIV_SUIV,,6.0,,
16-121833,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,,
16-121835,,2016-09-26 16:00:00,,CF_NIV_SUIV,,4.0,,
16-121837,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,150.0,
16-121838,,2016-09-26 15:00:00,,CF_NIV_SUIV,,,180.0,
16-121839,,2016-09-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-121841,,2016-09-12 15:00:00,,CF_NIV_SUIV,,,180.0,
16-121843,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,,
16-121849,,2016-09-20 15:00:00,,CF_NIV_SUIV,,4.0,,
16-121852,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,,
16-121855,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121856,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,,
16-121860,,2016-09-14 16:00:00,,CF_NIV_SUIV,,,,
16-121861,,2016-09-15 11:00:00,,CF_NIV_SUIV,,,,
16-121867,,2016-10-03 11:00:00,,CF_NIV_SUIV,,,,
16-121868,,2016-09-19 10:00:00,,CF_NIV_SUIV,,,120.0,
16-121873,,2016-10-03 11:00:00,,CF_NIV_SUIV,,6.0,,
16-121874,,2016-09-14 10:30:00,,CF_NIV_SUIV,,,,
16-121877,,2016-09-19 10:00:00,,CF_NIV_SUIV,,4.0,,
16-121878,,2016-09-23 11:00:00,,CF_NIV_SUIV,,6.0,,
16-121880,,2016-09-09 13:00:00,,CF_NIV_SUIV,,,,
16-121882,2016-09-15 15:00:00,2016-10-31 15:00:00,,CF_NIV_SUIV,,,180.0,
16-121883,,2016-09-19 15:30:00,,CF_NIV_SUIV,,,,
16-121884,,2016-09-28 11:00:00,,CF_NIV_SUIV,,6.0,,
16-121886,,2016-09-19 11:00:00,,CF_NIV_SUIV,,6.0,,
16-121887,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,,
16-121891,,2016-09-05 16:00:00,,CF_NIV_SUIV,,,90.0,
16-121894,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,,
16-121898,,2016-10-07 16:00:00,,CF_NIV_SUIV,,,,
16-121899,,2016-09-26 11:00:00,,CF_NIV_SUIV,,5.0,,
16-121900,2016-09-19 23:00:00,,2016-10-14 22:00:00,CF_NIV_SUIV,,,90.0,
16-121901,,2016-09-02 16:30:00,,CF_NIV_SUIV,,,120.0,
16-121902,,2016-09-09 16:00:00,,CF_NIV_SUIV,,,120.0,
16-121903,,2016-09-29 10:00:00,,CF_NIV_SUIV,,,120.0,
16-121907,,2016-09-13 11:00:00,,CF_NIV_SUIV,,,180.0,
16-121909,,2016-09-16 15:00:00,,CF_NIV_SUIV,,,180.0,
16-121910,,2016-09-09 17:00:00,,CF_NIV_SUIV,,,,
16-121912,,2016-09-23 11:00:00,,CF_NIV_SUIV,,,90.0,
16-121913,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,90.0,
16-121914,,2016-09-09 16:00:00,,CF_NIV_SUIV,,,180.0,
16-121918,,2016-09-23 11:00:00,,CF_NIV_SUIV,,,150.0,
16-121921,,2016-10-06 15:00:00,,CF_NIV_SUIV,,4.0,,
16-121922,,2016-09-30 16:00:00,,CF_NIV_SUIV,,5.0,,
16-121923,,2016-09-19 16:00:00,,CF_NIV_SUIV,,,150.0,
16-121929,,2016-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121930,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121931,,2016-09-19 10:00:00,,CF_NIV_SUIV,,4.0,,
16-121934,,2016-09-21 15:30:00,,CF_NIV_SUIV,,,120.0,
16-121936,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,,
16-121937,,2016-09-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121943,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,,
16-121944,,2016-09-20 11:00:00,,CF_NIV_SUIV,,3.0,,
16-121945,,2016-09-20 11:00:00,,CF_NIV_SUIV,,3.0,,
16-121946,,2016-10-10 15:00:00,,CF_NIV_SUIV,,,,
16-121948,,2016-10-04 14:00:00,,CF_NIV_SUIV,,5.0,,
16-121949,,2016-09-12 15:00:00,,CF_NIV_SUIV,,3.0,,
16-121952,,2016-09-13 15:00:00,,CF_NIV_SUIV,,,120.0,
16-121954,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,180.0,
16-121955,,2016-09-20 11:00:00,,CF_NIV_SUIV,,,180.0,
16-121957,,2016-09-27 11:00:00,,CF_NIV_SUIV,,,,
16-121961,,2016-09-07 11:00:00,,CF_NIV_SUIV,,,90.0,
16-121962,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,,
16-121965,,2016-09-26 11:00:00,,CF_NIV_SUIV,,6.0,,
16-121967,,2016-09-29 15:00:00,,CF_NIV_SUIV,,4.0,,
16-121970,,2016-09-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121972,,2016-09-02 10:00:00,,CF_NIV_SUIV,,,90.0,
16-121977,,2016-09-26 11:00:00,,CF_NIV_SUIV,,,150.0,
16-121979,,2016-09-14 11:00:00,,CF_NIV_SUIV,,,,
16-121981,,2016-09-14 11:00:00,,CF_NIV_SUIV,,6.0,,
16-121983,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121987,,2016-09-23 11:00:00,,CF_NIV_SUIV,,,,
16-121990,,2016-09-23 15:00:00,,CF_NIV_SUIV,,3.0,,
16-121991,,2016-09-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121992,,2016-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121993,,2016-09-20 11:00:00,,CF_NIV_SUIV,,6.0,,
16-121995,,2016-09-06 11:00:00,,CF_NIV_SUIV,,,,
16-121996,,2016-09-13 11:30:00,,CF_NIV_SUIV,,,120.0,
16-122002,,2016-09-26 11:00:00,2016-10-09 22:00:00,CF_NIV_SUIV,,4.0,,
16-122006,,2016-09-12 11:00:00,,CF_NIV_SUIV,,6.0,,
16-122007,,2016-09-19 15:00:00,,CF_NIV_SUIV,,4.0,,
16-122008,,2016-09-20 14:30:00,,CF_NIV_SUIV,,,180.0,
16-122009,,2016-09-23 15:00:00,,CF_NIV_SUIV,,,120.0,
16-122010,,2016-09-22 16:00:00,,CF_NIV_SUIV,,,120.0,
16-122013,,2016-09-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122014,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,,
16-122015,,2016-09-15 11:00:00,,CF_NIV_SUIV,,,90.0,
16-122018,,2016-09-19 15:00:00,,CF_NIV_SUIV,,,,
16-122025,,2016-09-20 11:00:00,,CF_NIV_SUIV,,3.0,,
16-122026,,2016-10-04 11:00:00,,CF_NIV_SUIV,,6.0,,
16-122027,,2016-09-23 16:00:00,,CF_NIV_SUIV,,,120.0,
16-122031,,2016-09-26 15:00:00,,CF_NIV_SUIV,,4.0,,
16-122032,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122035,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122037,,2016-09-27 15:00:00,,CF_NIV_SUIV,,8.0,,
16-122043,,2016-09-30 11:00:00,,CF_NIV_SUIV,,5.0,,
16-122046,,2016-09-23 11:00:00,,CF_NIV_SUIV,,,90.0,
16-122047,,2016-09-20 11:00:00,,CF_NIV_SUIV,,,,
16-122048,,2016-09-05 11:00:00,2016-09-07 22:00:00,CF_NIV_SUIV,,3.0,,
16-122051,,2016-09-22 11:00:00,,CF_NIV_SUIV,,,90.0,
16-122052,,2016-09-06 11:00:00,,CF_NIV_SUIV,,,90.0,
16-122054,,2016-09-23 15:00:00,,CF_NIV_SUIV,,,,
16-122056,2016-09-16 11:00:00,,,CF_NIV_SUIV,,,120.0,
16-122059,,2016-09-27 10:00:00,,CF_NIV_SUIV,,,,
16-122062,2016-09-01 11:00:00,2016-09-02 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122065,,2016-09-28 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122067,,2016-09-20 15:00:00,,CF_NIV_SUIV,,,120.0,
16-122068,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122070,,2016-09-20 14:00:00,,CF_NIV_SUIV,,4.0,,
16-122075,,2016-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122078,,2016-09-23 11:00:00,,CF_NIV_SUIV,,4.0,,
16-122080,,2016-09-19 18:00:00,,CF_NIV_SUIV,,,180.0,
16-122081,,2016-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122083,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,,
16-122084,,2016-09-20 10:00:00,,CF_NIV_SUIV,,,120.0,
16-122091,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122092,,2016-09-08 10:00:00,,CF_NIV_SUIV,,,90.0,
16-122094,,2016-09-05 11:00:00,,CF_NIV_SUIV,,6.0,,
16-122096,,2016-09-19 14:30:00,,CF_NIV_SUIV,,6.0,,
16-122097,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,90.0,
16-122099,2016-09-12 16:00:00,,,CF_NIV_SUIV,,,,
16-122103,,2016-09-08 16:00:00,,CF_NIV_SUIV,,,120.0,
16-122112,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,90.0,
16-122114,,2016-09-12 16:00:00,,CF_NIV_SUIV,,,90.0,
16-122115,,2016-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122120,,2016-09-27 15:00:00,,CF_NIV_SUIV,,4.0,,
16-122122,,2016-10-04 15:00:00,,CF_NIV_SUIV,,6.0,,
16-122125,,2016-09-20 11:00:00,,CF_NIV_SUIV,,,,
16-122131,,2016-09-23 15:30:00,,CF_NIV_SUIV,,,90.0,
16-122134,,2016-09-09 15:00:00,,CF_NIV_SUIV,,,120.0,
16-122137,,2016-09-23 11:00:00,,CF_NIV_SUIV,,,,
16-122138,,2016-09-19 11:00:00,,CF_NIV_SUIV,,4.0,,
16-122142,,2016-09-19 17:00:00,,CF_NIV_SUIV,,6.0,,
16-122143,,2016-09-20 15:00:00,,CF_NIV_SUIV,,4.0,,
16-122148,,2016-09-02 13:00:00,,CF_NIV_SUIV,,,180.0,
16-122150,,2016-09-09 15:00:00,,CF_NIV_SUIV,,4.0,,
16-122151,,2016-10-10 11:00:00,,CF_NIV_SUIV,,4.0,,
16-122152,,2016-10-03 15:00:00,,CF_NIV_SUIV,,5.0,,
16-122157,,2016-09-22 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122163,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,180.0,
16-122164,,2016-10-03 15:00:00,,CF_NIV_SUIV,,6.0,,
16-122165,,2016-08-26 11:00:00,,CF_NIV_SUIV,,,,
16-122169,,2016-09-26 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122170,,2016-09-07 11:00:00,,CF_NIV_SUIV,,,90.0,
16-122174,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122177,,2016-09-21 16:00:00,,CF_NIV_SUIV,,,120.0,
16-122178,,2016-09-13 11:00:00,,CF_NIV_SUIV,,,,
16-122183,,2016-09-28 15:00:00,,CF_NIV_SUIV,,3.0,,
16-122189,,2016-10-04 11:00:00,,CF_NIV_SUIV,,4.0,,
16-122192,,2016-09-19 11:00:00,,CF_NIV_SUIV,,6.0,,
16-122193,,2016-09-30 16:00:00,,CF_NIV_SUIV,,,60.0,
16-122194,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,,
16-122196,,2016-09-30 11:00:00,,CF_NIV_SUIV,,4.0,,
16-122198,,2016-09-28 11:00:00,,CF_NIV_SUIV,,,,
16-122199,,2016-10-10 11:00:00,,CF_NIV_SUIV,,4.0,,
16-122200,,2016-09-15 11:00:00,,CF_NIV_SUIV,,,180.0,
16-122201,,2016-09-23 16:00:00,,CF_NIV_SUIV,,,90.0,
16-122202,,2016-09-02 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122203,,2016-09-29 16:00:00,,CF_NIV_SUIV,,4.0,,
16-122204,,2016-09-19 11:00:00,,CF_NIV_SUIV,,4.0,,
16-122209,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122212,,2016-10-03 15:00:00,,CF_NIV_SUIV,,,120.0,
16-122213,,2016-09-19 10:00:00,,CF_NIV_SUIV,,,180.0,
16-122217,,2016-09-21 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122219,,2016-09-23 15:00:00,,CF_NIV_SUIV,,,,
16-122220,,2016-09-20 11:00:00,,CF_NIV_SUIV,,,,
16-122227,,2016-10-13 15:00:00,,CF_NIV_SUIV,,150.0,,
16-122229,,2016-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122230,,2016-09-23 15:00:00,,CF_NIV_SUIV,,3.0,,
16-122236,,2016-09-22 15:00:00,,CF_NIV_SUIV,,,,
16-122237,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,90.0,
16-122241,,2016-09-29 15:00:00,,CF_NIV_SUIV,,,,
16-122245,,2016-09-24 11:00:00,,CF_NIV_SUIV,,,,
16-122246,,2016-09-01 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122247,,2016-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122248,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,,
16-122249,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,,
16-122250,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,180.0,
16-122257,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,,
16-122258,,2016-10-03 16:00:00,,CF_NIV_SUIV,,,120.0,
16-122259,,2016-10-07 11:00:00,,CF_NIV_SUIV,,5.0,,
16-122261,,2016-09-26 15:00:00,,CF_NIV_SUIV,,,180.0,
16-122263,,2016-10-04 16:30:00,,CF_NIV_SUIV,,,,
16-122266,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122269,,2016-09-16 16:00:00,,CF_NIV_SUIV,,,60.0,
16-122270,,2016-09-20 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122271,,2016-09-29 11:00:00,,CF_NIV_SUIV,,4.0,,
16-122272,,2016-10-03 10:00:00,,CF_NIV_SUIV,,,,
16-122278,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122280,,2016-09-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122281,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,,
16-122282,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,90.0,
16-122283,,2016-09-21 23:00:00,,CF_NIV_SUIV,,4.0,,
16-122284,,2016-09-23 15:00:00,,CF_NIV_SUIV,,3.0,,
16-122285,,2016-09-16 11:30:00,,CF_NIV_SUIV,,,,
16-122286,,2016-10-12 15:00:00,,CF_NIV_SUIV,,,120.0,
16-122287,,2016-09-19 11:00:00,,CF_NIV_SUIV,,6.0,,
16-122288,,2016-09-19 16:00:00,,CF_NIV_SUIV,,4.0,,
16-122289,,2016-09-13 16:00:00,,CF_NIV_SUIV,,,90.0,
16-122292,,2016-09-06 10:30:00,,CF_NIV_SUIV,,,,
16-122296,,2016-09-08 10:00:00,,CF_NIV_SUIV,,,,
16-122300,,2016-10-28 11:00:00,,CF_NIV_SUIV,,,,
16-122303,,2016-09-20 16:00:00,,CF_NIV_SUIV,,4.0,,
16-122304,,2016-09-21 16:00:00,,CF_NIV_SUIV,,4.0,,
16-122306,,2016-09-21 11:00:00,,CF_NIV_SUIV,,,,
16-122307,,2016-09-15 11:00:00,,CF_NIV_SUIV,,,90.0,
16-122308,,2016-09-23 15:00:00,,CF_NIV_SUIV,,3.0,,
16-122309,,2016-10-03 15:00:00,,CF_NIV_SUIV,,4.0,,
16-122312,,2016-09-16 15:00:00,,CF_NIV_SUIV,,,120.0,
